50,0.001100,0.001000,0.001000,0.001000,0.000900,0.001000,0.001000,0.001000,0.000900,0.000900,
75,0.002300,0.002200,0.002100,0.002100,0.002300,0.002300,0.002300,0.002300,0.002300,0.002300,
100,0.004000,0.004000,0.004000,0.003900,0.003900,0.004000,0.003900,0.004000,0.004100,0.004000,
150,0.008300,0.008200,0.008200,0.008200,0.008200,0.008200,0.008100,0.008200,0.008100,0.008200,
200,0.014200,0.011800,0.011800,0.012100,0.012000,0.012000,0.012100,0.011900,0.011900,0.011800,
250,0.018100,0.018000,0.018000,0.018100,0.018000,0.018000,0.018000,0.018100,0.018000,0.018000,
300,0.025500,0.025500,0.025400,0.025800,0.025700,0.025400,0.025400,0.025500,0.025600,0.025400,
350,0.039700,0.034000,0.034000,0.034000,0.034000,0.034000,0.034400,0.034400,0.033900,0.034000,
400,0.046300,0.043900,0.044000,0.043800,0.047300,0.043800,0.043900,0.043800,0.043900,0.044000,
450,0.057200,0.055900,0.055200,0.055100,0.055400,0.055400,0.055100,0.054900,0.054900,0.054900,
500,0.069000,0.068200,0.068000,0.067400,0.067400,0.067500,0.067400,0.067300,0.067300,0.067400,
550,0.083800,0.081300,0.083400,0.081600,0.082300,0.081400,0.081700,0.081500,0.081000,0.081000,
600,0.097500,0.095900,0.096000,0.096900,0.096200,0.095800,0.095900,0.095900,0.095700,0.095800,
650,0.117200,0.112200,0.112600,0.112900,0.113000,0.112400,0.113200,0.112000,0.111600,0.112000,
700,0.144500,0.145200,0.145100,0.129000,0.129500,0.129300,0.129200,0.129200,0.130400,0.130300,
750,0.152300,0.149100,0.152700,0.149000,0.148300,0.148800,0.148400,0.147900,0.148500,0.148000,
800,0.169200,0.168100,0.167000,0.169400,0.167600,0.167900,0.168000,0.168500,0.169800,0.168100,
850,0.192900,0.190000,0.188400,0.192200,0.189700,0.188500,0.189600,0.188600,0.188100,0.188400,
900,0.215200,0.213800,0.211500,0.212100,0.211900,0.211400,0.211400,0.211200,0.210900,0.214500,
950,0.238100,0.235200,0.242400,0.234600,0.234300,0.234300,0.234300,0.236000,0.233900,0.233700,
1000,0.262300,0.260000,0.260100,0.261800,0.258300,0.259000,0.259300,0.259600,0.259100,0.259700,
2000,1.033300,1.056300,1.111100,1.015800,1.008500,1.011200,1.011300,1.072800,1.015200,1.014900,
3000,2.269000,2.246400,2.345700,2.270900,2.264200,2.251600,2.363900,2.345300,2.270900,2.323900,
4000,3.952400,3.929800,3.958100,3.973400,3.927100,3.965100,4.016300,4.326900,3.951400,3.955800,
5000,6.379100,6.146000,6.109800,6.212200,6.169700,6.073400,6.334500,6.900000,10.459100,6.607800,
6000,8.975700,9.067500,9.027500,8.750600,8.736100,8.736100,8.712000,8.743400,8.878300,8.733600,
7000,11.890700,11.876500,11.832000,11.977500,11.836600,11.786500,11.799600,11.780900,12.011000,11.761400,
8000,15.323300,15.323100,15.415100,15.476700,15.424600,15.453500,15.354900,15.337300,15.492000,15.665200,
9000,19.471700,19.543000,19.522600,19.657800,19.601100,19.457300,19.373900,19.902900,19.352800,19.464700,
10000,24.541800,24.055200,23.959600,23.939600,24.741500,24.983100,23.930700,23.696900,23.805400,24.124500,
20000,96.843000,97.801100,96.659300,101.925800,96.559900,96.479400,97.903500,97.416400,97.604900,95.930300,
30000,224.636500,218.512800,218.133900,217.465600,217.711900,216.505200,224.925600,217.728300,218.308200,235.128900,
40000,411.980400,396.359600,389.017300,389.997500,392.819800,391.612900,389.171300,402.872700,386.312500,387.862700,
50000,606.256000,604.323600,606.869000,613.551800,607.745600,604.847700,610.826500,605.254200,608.988800,615.581300,
60000,880.151600,876.962900,879.864700,873.424400,876.673800,870.310200,869.807400,870.338200,870.622100,872.717300,
70000,1189.483200,1194.587700,1190.951800,1202.387700,1195.038200,1183.032600,1213.446400,1190.110200,1180.464500,1196.707200,
80000,1545.910300,1542.400100,1547.932000,1567.074300,1549.878100,1554.199800,1557.981100,1541.537400,1551.768200,1655.924000,
90000,2299.473100,2238.025700,2029.577400,1994.823000,1951.183600,1962.575800,1966.906700,1959.923700,1985.244300,1972.256400,
100000,2424.630700,2410.478300,2433.816000,2409.330200,2414.673500,2408.963700,2416.885500,2403.308500,2409.952700,2413.915000,
200000,9753.709500,9677.260200,9709.943200,9715.945000,9763.493500,9777.263600,9747.179800,9741.536400,9760.177100,9773.114600,
300000,21955.256200,21873.139400,21852.058000,21837.840200,21732.021600,21765.198800,21718.305900,21739.860100,21702.538900,21672.901900,
400000,38862.497000,38823.881600,38837.714000,39061.014200,38950.544300,38744.754400,38622.232600,38690.587200,38572.622100,38708.279300,
500000,61182.351700,60926.726300,60749.759000,60468.670300,60330.233600,60374.435000,60791.431900,60969.340700,60974.841800,60590.144900,
600000,87162.586800,87409.215500,87755.130100,87749.654200,86945.171700,87241.019100,87510.451700,87618.188900,86951.819800,87279.352500,
700000,119282.650900,119105.117000,118559.110800,119578.605100,119226.936300,118578.532400,119400.770000,119349.510900,118656.722900,119514.690800,
800000,155778.785500,155456.355200,155891.412100,155163.814400,156132.393500,155144.729000,156244.309300,155476.474900,155405.061300,155705.622200,
900000,196818.498400,197045.303200,197094.565400,196430.898100,197381.268600,196629.179900,197235.532300,196392.916100,196645.593100,196395.030900,
1000000,242976.175600,243264.397000,242926.964900,243081.650600,244228.108000,242863.878400,243273.033000,243244.202700,242955.199000,242593.483700,
